trip_id,arrival_time,departure_time,stop_id,stop_sequence
naha9_trip_91,20:58:00,20:58:00,S3341,27
naha9_trip_91,20:58:00,20:58:00,naha9_stop_28,28
naha9_trip_91,20:58:00,20:58:00,naha9_stop_29,29
naha9_trip_91,20:58:00,20:58:00,naha9_stop_30,30
naha9_trip_91,20:58:00,20:58:00,naha9_stop_31,31
naha9_trip_91,20:58:00,20:58:00,naha9_stop_32,32
naha9_trip_91,20:58:00,20:58:00,naha9_stop_33,33
naha9_trip_91,20:58:00,20:58:00,naha9_stop_34,34
naha9_trip_91,20:58:00,20:58:00,naha9_stop_35,35
naha9_trip_91,20:58:00,20:58:00,naha9_stop_36,36
naha9_trip_91,20:58:00,20:58:00,naha9_stop_37,37
naha9_trip_92,07:15:00,07:15:00,naha9_stop_1,1
naha9_trip_92,07:15:00,07:15:00,naha9_stop_2,2
naha9_trip_92,07:15:00,07:15:00,naha9_stop_3,3
naha9_trip_92,07:15:00,07:15:00,naha9_stop_4,4
naha9_trip_92,07:15:00,07:15:00,naha9_stop_5,5
naha9_trip_92,07:15:00,07:15:00,S2865,6
naha9_trip_92,07:15:00,07:15:00,S3491,7
naha9_trip_92,07:15:00,07:15:00,naha9_stop_8,8
naha9_trip_92,07:15:00,07:15:00,naha9_stop_9,9
naha9_trip_92,07:15:00,07:15:00,naha9_stop_10,10
naha9_trip_92,07:15:00,07:15:00,naha9_stop_11,11
naha9_trip_92,07:15:00,07:15:00,naha9_stop_12,12
naha9_trip_92,07:15:00,07:15:00,naha9_stop_13,13
naha9_trip_92,07:15:00,07:15:00,naha9_stop_14,14
naha9_trip_92,07:15:00,07:15:00,naha9_stop_15,15
naha9_trip_92,07:15:00,07:15:00,S3173,16
naha9_trip_92,07:15:00,07:15:00,S3239,17
naha9_trip_92,07:15:00,07:15:00,naha9_stop_18,18
naha9_trip_92,07:15:00,07:15:00,naha9_stop_19,19
naha9_trip_92,07:15:00,07:15:00,naha9_stop_20,20
naha9_trip_92,07:15:00,07:15:00,naha9_stop_21,21
naha9_trip_92,07:15:00,07:15:00,naha9_stop_22,22
naha9_trip_92,07:15:00,07:15:00,S4397,23
naha9_trip_92,07:15:00,07:15:00,naha9_stop_24,24
naha9_trip_92,07:15:00,07:15:00,naha9_stop_25,25
naha9_trip_92,07:15:00,07:15:00,naha9_stop_26,26
naha9_trip_92,07:15:00,07:15:00,S3341,27
naha9_trip_92,07:15:00,07:15:00,naha9_stop_28,28
naha9_trip_92,07:15:00,07:15:00,naha9_stop_29,29
naha9_trip_92,07:15:00,07:15:00,naha9_stop_30,30
naha9_trip_92,07:15:00,07:15:00,naha9_stop_31,31
naha9_trip_92,07:15:00,07:15:00,naha9_stop_32,32
naha9_trip_92,07:15:00,07:15:00,naha9_stop_33,33
naha9_trip_92,07:15:00,07:15:00,naha9_stop_34,34
naha9_trip_92,07:15:00,07:15:00,naha9_stop_35,35
naha9_trip_92,07:15:00,07:15:00,naha9_stop_36,36
naha9_trip_92,07:15:00,07:15:00,naha9_stop_37,37
naha9_trip_93,07:53:00,07:53:00,naha9_stop_1,1
naha9_trip_93,07:53:00,07:53:00,naha9_stop_2,2
naha9_trip_93,07:53:00,07:53:00,naha9_stop_3,3
naha9_trip_93,07:53:00,07:53:00,naha9_stop_4,4
naha9_trip_93,07:53:00,07:53:00,naha9_stop_5,5
naha9_trip_93,07:53:00,07:53:00,S2865,6
naha9_trip_93,07:53:00,07:53:00,S3491,7
naha9_trip_93,07:53:00,07:53:00,naha9_stop_8,8
naha9_trip_93,07:53:00,07:53:00,naha9_stop_9,9
naha9_trip_93,07:53:00,07:53:00,naha9_stop_10,10
naha9_trip_93,07:53:00,07:53:00,naha9_stop_11,11
naha9_trip_93,07:53:00,07:53:00,naha9_stop_12,12
naha9_trip_93,07:53:00,07:53:00,naha9_stop_13,13
naha9_trip_93,07:53:00,07:53:00,naha9_stop_14,14
naha9_trip_93,07:53:00,07:53:00,naha9_stop_15,15
naha9_trip_93,07:53:00,07:53:00,S3173,16
naha9_trip_93,07:53:00,07:53:00,S3239,17
naha9_trip_93,07:53:00,07:53:00,naha9_stop_18,18
naha9_trip_93,07:53:00,07:53:00,naha9_stop_19,19
naha9_trip_93,07:53:00,07:53:00,naha9_stop_20,20
naha9_trip_93,07:53:00,07:53:00,naha9_stop_21,21
naha9_trip_93,07:53:00,07:53:00,naha9_stop_22,22
naha9_trip_93,07:53:00,07:53:00,S4397,23
naha9_trip_93,07:53:00,07:53:00,naha9_stop_24,24
naha9_trip_93,07:53:00,07:53:00,naha9_stop_25,25
naha9_trip_93,07:53:00,07:53:00,naha9_stop_26,26
naha9_trip_93,07:53:00,07:53:00,S3341,27
naha9_trip_93,07:53:00,07:53:00,naha9_stop_28,28
naha9_trip_93,07:53:00,07:53:00,naha9_stop_29,29
naha9_trip_93,07:53:00,07:53:00,naha9_stop_30,30
naha9_trip_93,07:53:00,07:53:00,naha9_stop_31,31
naha9_trip_93,07:53:00,07:53:00,naha9_stop_32,32
naha9_trip_93,07:53:00,07:53:00,naha9_stop_33,33
naha9_trip_93,07:53:00,07:53:00,naha9_stop_34,34
naha9_trip_93,07:53:00,07:53:00,naha9_stop_35,35
naha9_trip_93,07:53:00,07:53:00,naha9_stop_36,36
naha9_trip_93,07:53:00,07:53:00,naha9_stop_37,37
naha9_trip_94,08:30:00,08:30:00,naha9_stop_1,1
naha9_trip_94,08:30:00,08:30:00,naha9_stop_2,2
naha9_trip_94,08:30:00,08:30:00,naha9_stop_3,3
naha9_trip_94,08:30:00,08:30:00,naha9_stop_4,4
naha9_trip_94,08:30:00,08:30:00,naha9_stop_5,5
naha9_trip_94,08:30:00,08:30:00,S2865,6
naha9_trip_94,08:30:00,08:30:00,S3491,7
naha9_trip_94,08:30:00,08:30:00,naha9_stop_8,8
naha9_trip_94,08:30:00,08:30:00,naha9_stop_9,9
naha9_trip_94,08:30:00,08:30:00,naha9_stop_10,10
naha9_trip_94,08:30:00,08:30:00,naha9_stop_11,11
naha9_trip_94,08:30:00,08:30:00,naha9_stop_12,12
naha9_trip_94,08:30:00,08:30:00,naha9_stop_13,13
naha9_trip_94,08:30:00,08:30:00,naha9_stop_14,14
naha9_trip_94,08:30:00,08:30:00,naha9_stop_15,15
naha9_trip_94,08:30:00,08:30:00,S3173,16
naha9_trip_94,08:30:00,08:30:00,S3239,17
naha9_trip_94,08:30:00,08:30:00,naha9_stop_18,18
naha9_trip_94,08:30:00,08:30:00,naha9_stop_19,19
naha9_trip_94,08:30:00,08:30:00,naha9_stop_20,20
naha9_trip_94,08:30:00,08:30:00,naha9_stop_21,21
naha9_trip_94,08:30:00,08:30:00,naha9_stop_22,22
naha9_trip_94,08:30:00,08:30:00,S4397,23
naha9_trip_94,08:30:00,08:30:00,naha9_stop_24,24
naha9_trip_94,08:30:00,08:30:00,naha9_stop_25,25
naha9_trip_94,08:30:00,08:30:00,naha9_stop_26,26
naha9_trip_94,08:30:00,08:30:00,S3341,27
naha9_trip_94,08:30:00,08:30:00,naha9_stop_28,28
naha9_trip_94,08:30:00,08:30:00,naha9_stop_29,29
naha9_trip_94,08:30:00,08:30:00,naha9_stop_30,30
naha9_trip_94,08:30:00,08:30:00,naha9_stop_31,31
naha9_trip_94,08:30:00,08:30:00,naha9_stop_32,32
naha9_trip_94,08:30:00,08:30:00,naha9_stop_33,33
naha9_trip_94,08:30:00,08:30:00,naha9_stop_34,34
naha9_trip_94,08:30:00,08:30:00,naha9_stop_35,35
naha9_trip_94,08:30:00,08:30:00,naha9_stop_36,36
naha9_trip_94,08:30:00,08:30:00,naha9_stop_37,37
naha9_trip_95,09:13:00,09:13:00,naha9_stop_1,1
naha9_trip_95,09:13:00,09:13:00,naha9_stop_2,2
naha9_trip_95,09:13:00,09:13:00,naha9_stop_3,3
naha9_trip_95,09:13:00,09:13:00,naha9_stop_4,4
naha9_trip_95,09:13:00,09:13:00,naha9_stop_5,5
naha9_trip_95,09:13:00,09:13:00,S2865,6
naha9_trip_95,09:13:00,09:13:00,S3491,7
naha9_trip_95,09:13:00,09:13:00,naha9_stop_8,8
naha9_trip_95,09:13:00,09:13:00,naha9_stop_9,9
naha9_trip_95,09:13:00,09:13:00,naha9_stop_10,10
naha9_trip_95,09:13:00,09:13:00,naha9_stop_11,11
naha9_trip_95,09:13:00,09:13:00,naha9_stop_12,12
naha9_trip_95,09:13:00,09:13:00,naha9_stop_13,13
naha9_trip_95,09:13:00,09:13:00,naha9_stop_14,14
naha9_trip_95,09:13:00,09:13:00,naha9_stop_15,15
naha9_trip_95,09:13:00,09:13:00,S3173,16
naha9_trip_95,09:13:00,09:13:00,S3239,17
naha9_trip_95,09:13:00,09:13:00,naha9_stop_18,18
naha9_trip_95,09:13:00,09:13:00,naha9_stop_19,19
naha9_trip_95,09:13:00,09:13:00,naha9_stop_20,20
naha9_trip_95,09:13:00,09:13:00,naha9_stop_21,21
naha9_trip_95,09:13:00,09:13:00,naha9_stop_22,22
naha9_trip_95,09:13:00,09:13:00,S4397,23
naha9_trip_95,09:13:00,09:13:00,naha9_stop_24,24
naha9_trip_95,09:13:00,09:13:00,naha9_stop_25,25
naha9_trip_95,09:13:00,09:13:00,naha9_stop_26,26
naha9_trip_95,09:13:00,09:13:00,S3341,27
naha9_trip_95,09:13:00,09:13:00,naha9_stop_28,28
naha9_trip_95,09:13:00,09:13:00,naha9_stop_29,29
naha9_trip_95,09:13:00,09:13:00,naha9_stop_30,30
naha9_trip_95,09:13:00,09:13:00,naha9_stop_31,31
naha9_trip_95,09:13:00,09:13:00,naha9_stop_32,32
naha9_trip_95,09:13:00,09:13:00,naha9_stop_33,33
naha9_trip_95,09:13:00,09:13:00,naha9_stop_34,34
naha9_trip_95,09:13:00,09:13:00,naha9_stop_35,35
naha9_trip_95,09:13:00,09:13:00,naha9_stop_36,36
naha9_trip_95,09:13:00,09:13:00,naha9_stop_37,37
naha9_trip_96,09:50:00,09:50:00,naha9_stop_1,1
naha9_trip_96,09:50:00,09:50:00,naha9_stop_2,2
naha9_trip_96,09:50:00,09:50:00,naha9_stop_3,3
naha9_trip_96,09:50:00,09:50:00,naha9_stop_4,4
naha9_trip_96,09:50:00,09:50:00,naha9_stop_5,5
naha9_trip_96,09:50:00,09:50:00,S2865,6
naha9_trip_96,09:50:00,09:50:00,S3491,7
naha9_trip_96,09:50:00,09:50:00,naha9_stop_8,8
naha9_trip_96,09:50:00,09:50:00,naha9_stop_9,9
naha9_trip_96,09:50:00,09:50:00,naha9_stop_10,10
naha9_trip_96,09:50:00,09:50:00,naha9_stop_11,11
naha9_trip_96,09:50:00,09:50:00,naha9_stop_12,12
naha9_trip_96,09:50:00,09:50:00,naha9_stop_13,13
naha9_trip_96,09:50:00,09:50:00,naha9_stop_14,14
naha9_trip_96,09:50:00,09:50:00,naha9_stop_15,15
naha9_trip_96,09:50:00,09:50:00,S3173,16
naha9_trip_96,09:50:00,09:50:00,S3239,17
naha9_trip_96,09:50:00,09:50:00,naha9_stop_18,18
naha9_trip_96,09:50:00,09:50:00,naha9_stop_19,19
naha9_trip_96,09:50:00,09:50:00,naha9_stop_20,20
naha9_trip_96,09:50:00,09:50:00,naha9_stop_21,21
naha9_trip_96,09:50:00,09:50:00,naha9_stop_22,22
naha9_trip_96,09:50:00,09:50:00,S4397,23
naha9_trip_96,09:50:00,09:50:00,naha9_stop_24,24
naha9_trip_96,09:50:00,09:50:00,naha9_stop_25,25
naha9_trip_96,09:50:00,09:50:00,naha9_stop_26,26
naha9_trip_96,09:50:00,09:50:00,S3341,27
naha9_trip_96,09:50:00,09:50:00,naha9_stop_28,28
naha9_trip_96,09:50:00,09:50:00,naha9_stop_29,29
naha9_trip_96,09:50:00,09:50:00,naha9_stop_30,30
naha9_trip_96,09:50:00,09:50:00,naha9_stop_31,31
naha9_trip_96,09:50:00,09:50:00,naha9_stop_32,32
naha9_trip_96,09:50:00,09:50:00,naha9_stop_33,33
naha9_trip_96,09:50:00,09:50:00,naha9_stop_34,34
naha9_trip_96,09:50:00,09:50:00,naha9_stop_35,35
naha9_trip_96,09:50:00,09:50:00,naha9_stop_36,36
naha9_trip_96,09:50:00,09:50:00,naha9_stop_37,37
naha9_trip_97,10:32:00,10:32:00,naha9_stop_1,1
naha9_trip_97,10:32:00,10:32:00,naha9_stop_2,2
naha9_trip_97,10:32:00,10:32:00,naha9_stop_3,3
naha9_trip_97,10:32:00,10:32:00,naha9_stop_4,4
naha9_trip_97,10:32:00,10:32:00,naha9_stop_5,5
naha9_trip_97,10:32:00,10:32:00,S2865,6
naha9_trip_97,10:32:00,10:32:00,S3491,7
naha9_trip_97,10:32:00,10:32:00,naha9_stop_8,8
naha9_trip_97,10:32:00,10:32:00,naha9_stop_9,9
naha9_trip_97,10:32:00,10:32:00,naha9_stop_10,10
naha9_trip_97,10:32:00,10:32:00,naha9_stop_11,11
naha9_trip_97,10:32:00,10:32:00,naha9_stop_12,12
naha9_trip_97,10:32:00,10:32:00,naha9_stop_13,13
naha9_trip_97,10:32:00,10:32:00,naha9_stop_14,14
naha9_trip_97,10:32:00,10:32:00,naha9_stop_15,15
naha9_trip_97,10:32:00,10:32:00,S3173,16
naha9_trip_97,10:32:00,10:32:00,S3239,17
naha9_trip_97,10:32:00,10:32:00,naha9_stop_18,18
naha9_trip_97,10:32:00,10:32:00,naha9_stop_19,19
naha9_trip_97,10:32:00,10:32:00,naha9_stop_20,20
naha9_trip_97,10:32:00,10:32:00,naha9_stop_21,21
naha9_trip_97,10:32:00,10:32:00,naha9_stop_22,22
naha9_trip_97,10:32:00,10:32:00,S4397,23
naha9_trip_97,10:32:00,10:32:00,naha9_stop_24,24
naha9_trip_97,10:32:00,10:32:00,naha9_stop_25,25
naha9_trip_97,10:32:00,10:32:00,naha9_stop_26,26
naha9_trip_97,10:32:00,10:32:00,S3341,27
naha9_trip_97,10:32:00,10:32:00,naha9_stop_28,28
naha9_trip_97,10:32:00,10:32:00,naha9_stop_29,29
naha9_trip_97,10:32:00,10:32:00,naha9_stop_30,30
naha9_trip_97,10:32:00,10:32:00,naha9_stop_31,31
naha9_trip_97,10:32:00,10:32:00,naha9_stop_32,32
naha9_trip_97,10:32:00,10:32:00,naha9_stop_33,33
naha9_trip_97,10:32:00,10:32:00,naha9_stop_34,34
naha9_trip_97,10:32:00,10:32:00,naha9_stop_35,35
naha9_trip_97,10:32:00,10:32:00,naha9_stop_36,36
naha9_trip_97,10:32:00,10:32:00,naha9_stop_37,37
naha9_trip_98,11:14:00,11:14:00,naha9_stop_1,1
naha9_trip_98,11:14:00,11:14:00,naha9_stop_2,2
naha9_trip_98,11:14:00,11:14:00,naha9_stop_3,3
naha9_trip_98,11:14:00,11:14:00,naha9_stop_4,4
naha9_trip_98,11:14:00,11:14:00,naha9_stop_5,5
naha9_trip_98,11:14:00,11:14:00,S2865,6
naha9_trip_98,11:14:00,11:14:00,S3491,7
naha9_trip_98,11:14:00,11:14:00,naha9_stop_8,8
naha9_trip_98,11:14:00,11:14:00,naha9_stop_9,9
naha9_trip_98,11:14:00,11:14:00,naha9_stop_10,10
naha9_trip_98,11:14:00,11:14:00,naha9_stop_11,11
naha9_trip_98,11:14:00,11:14:00,naha9_stop_12,12
naha9_trip_98,11:14:00,11:14:00,naha9_stop_13,13
naha9_trip_98,11:14:00,11:14:00,naha9_stop_14,14
naha9_trip_98,11:14:00,11:14:00,naha9_stop_15,15
naha9_trip_98,11:14:00,11:14:00,S3173,16
naha9_trip_98,11:14:00,11:14:00,S3239,17
naha9_trip_98,11:14:00,11:14:00,naha9_stop_18,18
naha9_trip_98,11:14:00,11:14:00,naha9_stop_19,19
naha9_trip_98,11:14:00,11:14:00,naha9_stop_20,20
naha9_trip_98,11:14:00,11:14:00,naha9_stop_21,21
naha9_trip_98,11:14:00,11:14:00,naha9_stop_22,22
naha9_trip_98,11:14:00,11:14:00,S4397,23
naha9_trip_98,11:14:00,11:14:00,naha9_stop_24,24
naha9_trip_98,11:14:00,11:14:00,naha9_stop_25,25
naha9_trip_98,11:14:00,11:14:00,naha9_stop_26,26
naha9_trip_98,11:14:00,11:14:00,S3341,27
naha9_trip_98,11:14:00,11:14:00,naha9_stop_28,28
naha9_trip_98,11:14:00,11:14:00,naha9_stop_29,29
naha9_trip_98,11:14:00,11:14:00,naha9_stop_30,30
naha9_trip_98,11:14:00,11:14:00,naha9_stop_31,31
naha9_trip_98,11:14:00,11:14:00,naha9_stop_32,32
naha9_trip_98,11:14:00,11:14:00,naha9_stop_33,33
naha9_trip_98,11:14:00,11:14:00,naha9_stop_34,34
naha9_trip_98,11:14:00,11:14:00,naha9_stop_35,35
naha9_trip_98,11:14:00,11:14:00,naha9_stop_36,36
naha9_trip_98,11:14:00,11:14:00,naha9_stop_37,37
naha9_trip_99,11:52:00,11:52:00,naha9_stop_1,1
naha9_trip_99,11:52:00,11:52:00,naha9_stop_2,2
naha9_trip_99,11:52:00,11:52:00,naha9_stop_3,3
naha9_trip_99,11:52:00,11:52:00,naha9_stop_4,4
naha9_trip_99,11:52:00,11:52:00,naha9_stop_5,5
naha9_trip_99,11:52:00,11:52:00,S2865,6
naha9_trip_99,11:52:00,11:52:00,S3491,7
naha9_trip_99,11:52:00,11:52:00,naha9_stop_8,8
naha9_trip_99,11:52:00,11:52:00,naha9_stop_9,9
naha9_trip_99,11:52:00,11:52:00,naha9_stop_10,10
naha9_trip_99,11:52:00,11:52:00,naha9_stop_11,11
naha9_trip_99,11:52:00,11:52:00,naha9_stop_12,12
naha9_trip_99,11:52:00,11:52:00,naha9_stop_13,13
naha9_trip_99,11:52:00,11:52:00,naha9_stop_14,14
naha9_trip_99,11:52:00,11:52:00,naha9_stop_15,15
naha9_trip_99,11:52:00,11:52:00,S3173,16
naha9_trip_99,11:52:00,11:52:00,S3239,17
naha9_trip_99,11:52:00,11:52:00,naha9_stop_18,18
naha9_trip_99,11:52:00,11:52:00,naha9_stop_19,19
naha9_trip_99,11:52:00,11:52:00,naha9_stop_20,20
naha9_trip_99,11:52:00,11:52:00,naha9_stop_21,21
naha9_trip_99,11:52:00,11:52:00,naha9_stop_22,22
naha9_trip_99,11:52:00,11:52:00,S4397,23
naha9_trip_99,11:52:00,11:52:00,naha9_stop_24,24
naha9_trip_99,11:52:00,11:52:00,naha9_stop_25,25
naha9_trip_99,11:52:00,11:52:00,naha9_stop_26,26
naha9_trip_99,11:52:00,11:52:00,S3341,27
naha9_trip_99,11:52:00,11:52:00,naha9_stop_28,28
naha9_trip_99,11:52:00,11:52:00,naha9_stop_29,29
naha9_trip_99,11:52:00,11:52:00,naha9_stop_30,30
naha9_trip_99,11:52:00,11:52:00,naha9_stop_31,31
naha9_trip_99,11:52:00,11:52:00,naha9_stop_32,32
naha9_trip_99,11:52:00,11:52:00,naha9_stop_33,33
naha9_trip_99,11:52:00,11:52:00,naha9_stop_34,34
naha9_trip_99,11:52:00,11:52:00,naha9_stop_35,35
naha9_trip_99,11:52:00,11:52:00,naha9_stop_36,36
naha9_trip_99,11:52:00,11:52:00,naha9_stop_37,37
naha9_trip_100,11:52:00,11:52:00,naha9_stop_1,1
naha9_trip_100,11:52:00,11:52:00,naha9_stop_2,2
naha9_trip_100,11:52:00,11:52:00,naha9_stop_3,3
naha9_trip_100,11:52:00,11:52:00,naha9_stop_4,4
naha9_trip_100,11:52:00,11:52:00,naha9_stop_5,5
naha9_trip_100,11:52:00,11:52:00,S2865,6
naha9_trip_100,11:52:00,11:52:00,S3491,7
naha9_trip_100,11:52:00,11:52:00,naha9_stop_8,8
naha9_trip_100,11:52:00,11:52:00,naha9_stop_9,9
naha9_trip_100,11:52:00,11:52:00,naha9_stop_10,10
naha9_trip_100,11:52:00,11:52:00,naha9_stop_11,11
naha9_trip_100,11:52:00,11:52:00,naha9_stop_12,12
naha9_trip_100,11:52:00,11:52:00,naha9_stop_13,13
naha9_trip_100,11:52:00,11:52:00,naha9_stop_14,14
naha9_trip_100,11:52:00,11:52:00,naha9_stop_15,15
naha9_trip_100,11:52:00,11:52:00,S3173,16
naha9_trip_100,11:52:00,11:52:00,S3239,17
naha9_trip_100,11:52:00,11:52:00,naha9_stop_18,18
naha9_trip_100,11:52:00,11:52:00,naha9_stop_19,19
naha9_trip_100,11:52:00,11:52:00,naha9_stop_20,20
naha9_trip_100,11:52:00,11:52:00,naha9_stop_21,21
naha9_trip_100,11:52:00,11:52:00,naha9_stop_22,22
naha9_trip_100,11:52:00,11:52:00,S4397,23
naha9_trip_100,11:52:00,11:52:00,naha9_stop_24,24
naha9_trip_100,11:52:00,11:52:00,naha9_stop_25,25
naha9_trip_100,11:52:00,11:52:00,naha9_stop_26,26
naha9_trip_100,11:52:00,11:52:00,S3341,27
naha9_trip_100,11:52:00,11:52:00,naha9_stop_28,28
naha9_trip_100,11:52:00,11:52:00,naha9_stop_29,29
naha9_trip_100,11:52:00,11:52:00,naha9_stop_30,30
naha9_trip_100,11:52:00,11:52:00,naha9_stop_31,31
naha9_trip_100,11:52:00,11:52:00,naha9_stop_32,32
naha9_trip_100,11:52:00,11:52:00,naha9_stop_33,33
naha9_trip_100,11:52:00,11:52:00,naha9_stop_34,34
naha9_trip_100,11:52:00,11:52:00,naha9_stop_35,35
naha9_trip_100,11:52:00,11:52:00,naha9_stop_36,36
naha9_trip_100,11:52:00,11:52:00,naha9_stop_37,37
naha9_trip_101,12:33:00,12:33:00,naha9_stop_1,1
naha9_trip_101,12:33:00,12:33:00,naha9_stop_2,2
naha9_trip_101,12:33:00,12:33:00,naha9_stop_3,3
naha9_trip_101,12:33:00,12:33:00,naha9_stop_4,4
naha9_trip_101,12:33:00,12:33:00,naha9_stop_5,5
naha9_trip_101,12:33:00,12:33:00,S2865,6
naha9_trip_101,12:33:00,12:33:00,S3491,7
naha9_trip_101,12:33:00,12:33:00,naha9_stop_8,8
naha9_trip_101,12:33:00,12:33:00,naha9_stop_9,9
naha9_trip_101,12:33:00,12:33:00,naha9_stop_10,10
naha9_trip_101,12:33:00,12:33:00,naha9_stop_11,11
naha9_trip_101,12:33:00,12:33:00,naha9_stop_12,12
naha9_trip_101,12:33:00,12:33:00,naha9_stop_13,13
naha9_trip_101,12:33:00,12:33:00,naha9_stop_14,14
naha9_trip_101,12:33:00,12:33:00,naha9_stop_15,15
naha9_trip_101,12:33:00,12:33:00,S3173,16
naha9_trip_101,12:33:00,12:33:00,S3239,17
naha9_trip_101,12:33:00,12:33:00,naha9_stop_18,18
naha9_trip_101,12:33:00,12:33:00,naha9_stop_19,19
naha9_trip_101,12:33:00,12:33:00,naha9_stop_20,20
naha9_trip_101,12:33:00,12:33:00,naha9_stop_21,21
naha9_trip_101,12:33:00,12:33:00,naha9_stop_22,22
naha9_trip_101,12:33:00,12:33:00,S4397,23
naha9_trip_101,12:33:00,12:33:00,naha9_stop_24,24
naha9_trip_101,12:33:00,12:33:00,naha9_stop_25,25
naha9_trip_101,12:33:00,12:33:00,naha9_stop_26,26
naha9_trip_101,12:33:00,12:33:00,S3341,27
naha9_trip_101,12:33:00,12:33:00,naha9_stop_28,28
naha9_trip_101,12:33:00,12:33:00,naha9_stop_29,29
naha9_trip_101,12:33:00,12:33:00,naha9_stop_30,30
naha9_trip_101,12:33:00,12:33:00,naha9_stop_31,31
naha9_trip_101,12:33:00,12:33:00,naha9_stop_32,32
naha9_trip_101,12:33:00,12:33:00,naha9_stop_33,33
naha9_trip_101,12:33:00,12:33:00,naha9_stop_34,34
naha9_trip_101,12:33:00,12:33:00,naha9_stop_35,35
naha9_trip_101,12:33:00,12:33:00,naha9_stop_36,36
naha9_trip_101,12:33:00,12:33:00,naha9_stop_37,37
naha9_trip_102,12:33:00,12:33:00,naha9_stop_1,1
naha9_trip_102,12:33:00,12:33:00,naha9_stop_2,2
naha9_trip_102,12:33:00,12:33:00,naha9_stop_3,3
naha9_trip_102,12:33:00,12:33:00,naha9_stop_4,4
naha9_trip_102,12:33:00,12:33:00,naha9_stop_5,5
naha9_trip_102,12:33:00,12:33:00,S2865,6
naha9_trip_102,12:33:00,12:33:00,S3491,7
naha9_trip_102,12:33:00,12:33:00,naha9_stop_8,8
naha9_trip_102,12:33:00,12:33:00,naha9_stop_9,9
naha9_trip_102,12:33:00,12:33:00,naha9_stop_10,10
naha9_trip_102,12:33:00,12:33:00,naha9_stop_11,11
naha9_trip_102,12:33:00,12:33:00,naha9_stop_12,12
naha9_trip_102,12:33:00,12:33:00,naha9_stop_13,13
naha9_trip_102,12:33:00,12:33:00,naha9_stop_14,14
naha9_trip_102,12:33:00,12:33:00,naha9_stop_15,15
naha9_trip_102,12:33:00,12:33:00,S3173,16
naha9_trip_102,12:33:00,12:33:00,S3239,17
naha9_trip_102,12:33:00,12:33:00,naha9_stop_18,18
naha9_trip_102,12:33:00,12:33:00,naha9_stop_19,19
naha9_trip_102,12:33:00,12:33:00,naha9_stop_20,20
naha9_trip_102,12:33:00,12:33:00,naha9_stop_21,21
naha9_trip_102,12:33:00,12:33:00,naha9_stop_22,22
naha9_trip_102,12:33:00,12:33:00,S4397,23
naha9_trip_102,12:33:00,12:33:00,naha9_stop_24,24
naha9_trip_102,12:33:00,12:33:00,naha9_stop_25,25
naha9_trip_102,12:33:00,12:33:00,naha9_stop_26,26
naha9_trip_102,12:33:00,12:33:00,S3341,27
naha9_trip_102,12:33:00,12:33:00,naha9_stop_28,28
naha9_trip_102,12:33:00,12:33:00,naha9_stop_29,29
naha9_trip_102,12:33:00,12:33:00,naha9_stop_30,30
naha9_trip_102,12:33:00,12:33:00,naha9_stop_31,31
naha9_trip_102,12:33:00,12:33:00,naha9_stop_32,32
naha9_trip_102,12:33:00,12:33:00,naha9_stop_33,33
naha9_trip_102,12:33:00,12:33:00,naha9_stop_34,34
naha9_trip_102,12:33:00,12:33:00,naha9_stop_35,35
naha9_trip_102,12:33:00,12:33:00,naha9_stop_36,36
naha9_trip_102,12:33:00,12:33:00,naha9_stop_37,37
naha9_trip_103,13:13:00,13:13:00,naha9_stop_1,1
naha9_trip_103,13:13:00,13:13:00,naha9_stop_2,2
naha9_trip_103,13:13:00,13:13:00,naha9_stop_3,3
naha9_trip_103,13:13:00,13:13:00,naha9_stop_4,4
naha9_trip_103,13:13:00,13:13:00,naha9_stop_5,5
naha9_trip_103,13:13:00,13:13:00,S2865,6
naha9_trip_103,13:13:00,13:13:00,S3491,7
naha9_trip_103,13:13:00,13:13:00,naha9_stop_8,8
naha9_trip_103,13:13:00,13:13:00,naha9_stop_9,9
naha9_trip_103,13:13:00,13:13:00,naha9_stop_10,10
naha9_trip_103,13:13:00,13:13:00,naha9_stop_11,11
naha9_trip_103,13:13:00,13:13:00,naha9_stop_12,12
naha9_trip_103,13:13:00,13:13:00,naha9_stop_13,13
naha9_trip_103,13:13:00,13:13:00,naha9_stop_14,14
naha9_trip_103,13:13:00,13:13:00,naha9_stop_15,15
naha9_trip_103,13:13:00,13:13:00,S3173,16
naha9_trip_103,13:13:00,13:13:00,S3239,17
naha9_trip_103,13:13:00,13:13:00,naha9_stop_18,18
naha9_trip_103,13:13:00,13:13:00,naha9_stop_19,19
naha9_trip_103,13:13:00,13:13:00,naha9_stop_20,20
naha9_trip_103,13:13:00,13:13:00,naha9_stop_21,21
naha9_trip_103,13:13:00,13:13:00,naha9_stop_22,22
naha9_trip_103,13:13:00,13:13:00,S4397,23
naha9_trip_103,13:13:00,13:13:00,naha9_stop_24,24
naha9_trip_103,13:13:00,13:13:00,naha9_stop_25,25
naha9_trip_103,13:13:00,13:13:00,naha9_stop_26,26
naha9_trip_103,13:13:00,13:13:00,S3341,27
naha9_trip_103,13:13:00,13:13:00,naha9_stop_28,28
naha9_trip_103,13:13:00,13:13:00,naha9_stop_29,29
naha9_trip_103,13:13:00,13:13:00,naha9_stop_30,30
